# Results of 3-body simulation of HD 147018 b with general relativity (GR) and tides.
# Integration is performed using REBOUND and REBOUNDx.
# All angular terms are in radians. 
# Column momenclature breaks down as follows:
# times = integration times [years]
# a = semi-major axix [AU]
# e = eccentricity
# inc = inclination [rad]
# Omega = longitude of ascending node [rad]
# pomega = longitude of pericenter [rad]
# Parameter '1' (e.g., inc1, Omega1) denotes warm Jupiter (HD 147018 b)
# Parameter '2' (e.g., inc2, Omega2) denotes HD 147018 c
# _00 = GR off, tides off
# _01 = GR off, tides on
# _10 = GR on, tides off
# _11 = GR on, tides on
#
times,a1_00,e1_00,inc1_00,inc2_00,Omega1_00,Omega2_00,pomega1_00,pomega2_00,a1_01,e1_01,inc1_01,inc2_01,Omega1_01,Omega2_01,pomega1_01,pomega2_01,a1_10,e1_10,inc1_10,inc2_10,Omega1_10,Omega2_10,pomega1_10,pomega2_10,a1_11,e1_11,inc1_11,inc2_11,Omega1_11,Omega2_11,pomega1_11,pomega2_11
14.614614614614615,0.23889911094602964,0.4707545421182472,0.6198183661896536,0.05908587035153258,-0.012701290100996744,3.141592653589793,1.1481655235024224,5.5303375343318315,0.23889913047278316,0.4167813246653593,0.6200571134720378,0.0590858703515307,-0.011858260385060375,3.141592653589793,1.14828360692151,5.530337534332837,0.23890032852586035,0.47075671034056477,0.6198185553855853,0.05908587035153258,-0.012701715849060305,3.141592653589793,1.1482765384015674,5.530338118221317,0.238900177950526,0.4167827027561795,0.620057270652856,0.059085870351353965,-0.011858585433574521,3.141592653589793,1.1483909878011653,5.530338118220679
14.664664664664665,0.23890348757556404,0.4707140176091752,0.6198233243710252,0.05908587035153258,-0.012745528042437969,3.141592653589793,1.14811879959756,5.5303375343318315,0.23890299713150331,0.4166015130436015,0.6200632029974305,0.0590858703515307,-0.011898512291905583,3.141592653589793,1.1482398597341397,5.5303375343328405,0.23890463116374144,0.4707159869402965,0.6198234865096529,0.05908587035153446,-0.012745997394439467,3.141592653589793,1.148230290158821,5.530338126915655,0.2389039773273991,0.4166026797029783,0.6200633369328976,0.05908587035134269,-0.01189887627806957,3.141592653589793,1.148347739631337,5.530338126915034
14.714714714714715,0.23889888162850126,0.47072990829476313,0.6198374983693763,0.05908587035153258,-0.012744352571653227,3.141592653589793,1.1480733614612857,5.5303375343318315,0.23889913873256535,0.4164809927181671,0.620077595717945,0.0590858703515307,-0.011899258690930978,3.141592653589793,1.1481933628007348,5.530337534332846,0.23890012629360743,0.47073200255917824,0.6198376613088415,0.05908587035153258,-0.012744844805367877,3.141592653589793,1.1481852573350761,5.530338135608386,0.23890021000738607,0.4164822898974971,0.6200777278665508,0.05908587035136149,-0.011899640478366237,3.141592653589793,1.1483015563763466,5.530338135607745
14.764764764764765,0.23890348513472423,0.4707030530353359,0.6198376376137229,0.05908587035153258,-0.012763353209692917,3.141592653589793,1.1479976746143767,5.530337534331832,0.238903662191656,0.41631615914375913,0.6200785886823282,0.0590858703515307,-0.01191659251363591,3.141592653589793,1.1481080213727048,5.530337534332837,0.23890469629180508,0.4707052221857243,0.6198378066335163,0.05908587035153446,-0.012763770137479754,3.141592653589793,1.1481098504686935,5.530338144312001,0.23890470110838255,0.4163175248366707,0.6200787264778446,0.05908587035136901,-0.011916907970834079,3.141592653589793,1.148216548876973,5.530338144311365
14.814814814814815,0.2389053382609807,0.47069654265327815,0.6198467958733624,0.05908587035153258,-0.012775884983062388,3.141592653589793,1.147986214515702,5.5303375343318315,0.23890534282561385,0.416171219699192,0.6200877393890987,0.0590858703515307,-0.011928335804145722,3.141592653589793,1.148107646543049,5.53033753433284,0.2389065463143227,0.4706985863814664,0.619846942437984,0.0590858703515307,-0.01277634856954482,3.141592653589793,1.1480987405996024,5.530338153037585,0.23890637036437512,0.4161724507681631,0.6200878592268345,0.05908587035131073,-0.011928685293989218,3.141592653589793,1.1482163353412247,5.530338153037006
14.864864864864865,0.23889769665428817,0.47072465975947997,0.6198581070929925,0.05908587035153258,-0.012765875109258026,3.141592653589793,1.1478929116958292,5.5303375343318315,0.23889777917571425,0.41606309922166673,0.6200994481418219,0.0590858703515307,-0.0119196536384342,3.141592653589793,1.1480043244661766,5.530337534332881,0.23889893298207035,0.47072682255311904,0.6198582837430983,0.05908587035153258,-0.012766326433188955,3.141592653589793,1.1480058414159318,5.530338161793171,0.23889884015402604,0.4160644590161976,0.6200995943422488,0.05908587035133893,-0.011919997515584374,3.141592653589793,1.1481135257702952,5.530338161792669
14.914914914914915,0.23890215582117413,0.4706932449912152,0.6198618043827606,0.05908587035153258,-0.01277931418288458,3.141592653589793,1.1478221716755894,5.5303375343318315,0.23890169695677363,0.41589125010425,0.6201036546437765,0.0590858703515307,-0.01193216215207127,3.141592653589793,1.1479301109354345,5.530337534332971,0.23890321634998338,0.47069500356127936,0.6198619764697351,0.05908587035153446,-0.012779779445540925,3.141592653589793,1.1479355213509856,5.530338170581979,0.23890262400220927,0.41589224734301844,0.6201037966851588,0.059085870351355846,-0.011932519360948291,3.141592653589793,1.1480396758870621,5.53033817058156
14.964964964964967,0.23889982158667145,0.4707416097924813,0.6198720044928243,0.05908587035153258,-0.012774024381120342,3.141592653589793,1.1477796371674533,5.5303375343318315,0.23890005642067624,0.41580265798014004,0.6201135857347438,0.0590858703515307,-0.01192839926187657,3.141592653589793,1.1478939282484395,5.530337534333066,0.2389010938437926,0.47074366209457486,0.6198721637544673,0.05908587035153258,-0.012774507711101732,3.141592653589793,1.1478934285094546,5.530338179400448,0.2389011500110161,0.41580390319447774,0.6201137161240245,0.05908587035133705,-0.011928770897496607,3.141592653589793,1.1480039129636015,5.5303381794001005
15.015015015015017,0.23890237307650444,0.47074805826154253,0.6198735530014698,0.05908587035153258,-0.012773534608377947,3.141592653589793,1.1476917451971296,5.530337534331834,0.2389027467948045,0.4156698396528039,0.6201152222187751,0.0590858703515307,-0.011928287657515932,3.141592653589793,1.1477925543729628,5.530337534333132,0.23890358358457883,0.47075022390587395,0.6198737181504761,0.05908587035153258,-0.012773987673292839,3.141592653589793,1.1478059014297548,5.53033818823598,0.23890378073035481,0.4156711810903235,0.6201153575135855,0.05908587035134645,-0.011928632987082976,3.141592653589793,1.1479029769806568,5.530338188235686
15.065065065065067,0.23890756025092552,0.4707549021670229,0.619875296820215,0.05908587035153258,-0.012774579447233956,3.141592653589793,1.1476917516826377,5.530337534331833,0.23890746928454198,0.41553673344093855,0.6201169650117655,0.0590858703515307,-0.01192924918419604,3.141592653589793,1.1478058936888567,5.530337534333148,0.23890880512771265,0.4707569614464003,0.6198754581590393,0.05908587035153258,-0.012775041216991528,3.141592653589793,1.1478062220579444,5.530338197064367,0.2389085288126675,0.41553797805205933,0.6201170975234693,0.05908587035136525,-0.01192960133058356,3.141592653589793,1.1479164200752519,5.530338197064115
15.115115115115117,0.23889623893077055,0.4708315209814806,0.6198753150689158,0.05908587035153258,-0.01277554621334639,3.141592653589793,1.1476211979516608,5.5303375343318315,0.23889638501356972,0.4154749844889975,0.6201170387835597,0.05908587035153258,-0.011930051627703712,3.141592653589793,1.1477319151392844,5.530337534333164,0.23889749503766117,0.47083366449221226,0.6198754740516713,0.0590858703515307,-0.012776015972412172,3.141592653589793,1.1477359824157045,5.530338205846871,0.23889745972448945,0.4154763141370543,0.6201171692575348,0.05908587035135961,-0.011930410967255911,3.141592653589793,1.1478428794709281,5.530338205846639
15.165165165165167,0.2389005311263832,0.47081793549728107,0.6198739606025068,0.05908587035153258,-0.012773892644359098,3.141592653589793,1.1475493222962017,5.530337534331833,0.23890011092939248,0.41531960652587385,0.6201155163147032,0.05908587035153258,-0.011928573992573124,3.141592653589793,1.1476489067240367,5.530337534333169,0.23890162495135894,0.4708197883084521,0.6198741182856802,0.05908587035153446,-0.012774362684396254,3.141592653589793,1.1476641240726861,5.53033821452688,0.23890105666815176,0.4153206550004515,0.6201156451662592,0.05908587035138029,-0.01192893240903967,3.141592653589793,1.1477598295744087,5.53033821452672
15.215215215215217,0.23890166535233714,0.4708948142945727,0.6198588449755968,0.05908587035153258,-0.012790670005538421,3.141592653589793,1.1475640379330736,5.530337534331833,0.2389017633078808,0.41525665148779106,0.6201013657693714,0.05908587035153258,-0.011942434737817389,3.141592653589793,1.1476821785664297,5.530337534333219,0.23890296448911133,0.4708968234357511,0.6198590113349152,0.05908587035153258,-0.01279109630421088,3.141592653589793,1.1476796236762918,5.530338223026263,0.23890287806585492,0.4152578456527716,0.6201015021719364,0.05908587035141225,-0.011942756860437786,3.141592653589793,1.147793847212758,5.530338223026213
15.265265265265267,0.23890076676199162,0.47094112921662246,0.6198551324833169,0.05908587035153258,-0.012800976673539077,3.141592653589793,1.1475086214008228,5.530337534331832,0.23890145022250636,0.41516197704410285,0.6200975680828392,0.05908587035153258,-0.011950074175617977,3.141592653589793,1.147611597404355,5.530337534333253,0.23890196108782913,0.4709432522086861,0.6198552901612899,0.05908587035153446,-0.012801479370474414,3.141592653589793,1.1476247788475644,5.5303382312415135,0.23890246575300372,0.41516325087534983,0.6200976992349446,0.05908587035139909,-0.011950457707800052,3.141592653589793,1.147723921947732,5.5303382312415685
15.315315315315315,0.23890939910868855,0.4709523432408601,0.6198369760734264,0.05908587035153258,-0.012807193380997752,3.141592653589793,1.1475546596946686,5.5303375343318315,0.23890907580356238,0.41503126532788026,0.6200810682067126,0.05908587035153258,-0.011954165216137558,3.141592653589793,1.147671823963328,5.5303375343333325,0.2389106633180595,0.4709544416242913,0.61983719351051,0.05908587035153258,-0.012807608157301337,3.141592653589793,1.1476709192357306,5.530338239039915,0.23891015156186896,0.41503254081281177,0.6200812484199932,0.05908587035139721,-0.011954484357453006,3.141592653589793,1.147784037767647,5.530338239040166
15.365365365365365,0.23889543013255995,0.4710587068470772,0.6198101958443072,0.05908587035153258,-0.012885666865483108,3.141592653589793,1.1475676692152428,5.530337534331832,0.23889557777458506,0.41499643293391564,0.620056509589062,0.05908587035153258,-0.012021868126024918,3.141592653589793,1.1476929046689806,5.530337534333304,0.23889670904874954,0.47106082781964714,0.619810328763091,0.05908587035153446,-0.012886152622425961,3.141592653589793,1.147684238148102,5.530338246256171,0.23889666813314023,0.41499772697341397,0.6200566174515021,0.05908587035140285,-0.012022245214550675,3.141592653589793,1.147805563345768,5.530338246256434
15.415415415415419,0.238899255555539,0.47106431134286225,0.6198053047914659,0.05908587035153258,-0.01288670463745432,3.141592653589793,1.147527875987615,5.530337534331835,0.23889887036795085,0.41486056728493514,0.6200507854096612,0.05908587035153258,-0.012022429149777693,3.141592653589793,1.1476344648319148,5.5303375343333006,0.23890044594629467,0.47106642039910945,0.6198054606247425,0.0590858703515307,-0.012887249469716554,3.141592653589793,1.1476445666448274,5.5303382526901235,0.23889988407335933,0.414861816114077,0.620050907706928,0.05908587035141789,-0.012022846881553867,3.141592653589793,1.1477470958859546,5.530338252690388
15.465465465465469,0.23890512079338508,0.4711137789656522,0.6197421543819631,0.05908587035153258,-0.012987506497141532,3.141592653589793,1.1476334615933799,5.530337534331833,0.23890495711728404,0.41476849874803584,0.619993812421171,0.05908587035153258,-0.012106764930476408,3.141592653589793,1.1477669491477804,5.530337534333305,0.23890643880685747,0.47111581315663303,0.6197423427359738,0.05908587035153446,-0.012987796632206157,3.141592653589793,1.1477507766520487,5.53033825810652,0.23890608548207762,0.41476970268936114,0.6199939641561268,0.05908587035141413,-0.012106975622520982,3.141592653589793,1.1478802320120638,5.5303382581067595
15.515515515515517,0.2388995476361753,0.4711814863481223,0.6197365836612823,0.05908587035153258,-0.01305818629094148,3.141592653589793,1.1476585207913974,5.530337534331832,0.23890047480073545,0.41469720210357414,0.6199883021893167,0.05908587035153258,-0.012164204435171369,3.141592653589793,1.1477830701839493,5.530337534333296,0.23890068733674755,0.47118344990376926,0.6197367394725202,0.05908587035153446,-0.013058773691145522,3.141592653589793,1.147776680794954,5.530338262237971,0.23890144627565565,0.4146983112270842,0.6199884338052071,0.05908587035146489,-0.012164647069888977,3.141592653589793,1.147897232435858,5.530338262238285
15.565565565565567,0.23890745969776228,0.4711605615855159,0.6196963224175319,0.05908587035153258,-0.013094584862271282,3.141592653589793,1.1477344605383186,5.530337534331833,0.23890698831112836,0.4145363289748685,0.6199536491093323,0.05908587035153258,-0.012193478141891811,3.141592653589793,1.1478629252595975,5.530337534333309,0.2389087291390778,0.47116281357703743,0.6196966156795923,0.05908587035153258,-0.013094929312315269,3.141592653589793,1.1478524899549138,5.5303382647926105,0.2389080677792284,0.4145377317618827,0.6199538902900242,0.05908587035149686,-0.012193744368454489,3.141592653589793,1.147976819885984,5.5303382647930315
15.615615615615617,0.2388982276577152,0.4712105649942143,0.6196519287104345,0.05908587035153258,-0.013318900066981214,3.141592653589793,1.1478269533378256,5.53033753433183,0.23889795953122572,0.4144491316145875,0.6199154943288654,0.05908587035153258,-0.012386829994020226,3.141592653589793,1.1479773114581726,5.530337534333265,0.23889953246783735,0.4712126748702295,0.6196520377809667,0.05908587035153258,-0.01331939723172682,3.141592653589793,1.1479452570977409,5.530338265467945,0.2388990685686058,0.41445039440044396,0.6199155819613392,0.059085870351510014,-0.012387223213914585,3.141592653589793,1.1480915978073278,5.530338265468364
15.665665665665667,0.23889654035501445,0.47121831673259784,0.6196531330129433,0.05908587035153258,-0.013338090846543272,3.141592653589793,1.147823856542071,5.530337534331833,0.23889674844416625,0.4143208879999974,0.6199158227210667,0.05908587035153258,-0.012404203720563846,3.141592653589793,1.1479549289715678,5.530337534333198,0.23889780736372543,0.47122056603905577,0.6196533142227127,0.05908587035153446,-0.013338741983327553,3.141592653589793,1.147942660103185,5.530338263972116,0.23889782691335512,0.4143222613309956,0.6199159607874445,0.05908587035156266,-0.012404706774579742,3.141592653589793,1.1480695688907878,5.530338263972452
15.715715715715717,0.2389085740606752,0.4711566749626846,0.6195777184478374,0.05908587035153258,-0.013522888678984525,3.141592653589793,1.1478986557475341,5.530337534331834,0.23890835437541674,0.4141245251437137,0.6198505437702707,0.05908587035153258,-0.012561176954117747,3.141592653589793,1.1480432292976237,5.530337534333171,0.23890988090851234,0.47115889858697846,0.6195779383511114,0.05908587035153258,-0.013523046194591196,3.141592653589793,1.1480178472614035,5.530338260052956,0.2389094697810745,0.4141258827378539,0.6198507172951057,0.05908587035155514,-0.012561275958228348,3.141592653589793,1.1481582708090008,5.5303382600531625
15.765765765765767,0.23890142742268655,0.4711797412729463,0.6195901617515992,0.05908587035153258,-0.013668190536535847,3.141592653589793,1.1479744518473702,5.530337534331833,0.23890188586832783,0.41401742362964283,0.6198634035615106,0.05908587035153258,-0.012684263264503065,3.141592653589793,1.1481332139174416,5.530337534333069,0.23890249761030294,0.47118144313037075,0.6195903505975517,0.05908587035153446,-0.013668842068844542,3.141592653589793,1.1480941731716614,5.53033825353371,0.23890281640231817,0.4140183282651872,0.6198635619692666,0.05908587035153634,-0.012684749882113046,3.141592653589793,1.1482487834625734,5.530338253533866
15.815815815815817,0.23889846172458043,0.4711318254173657,0.6195747390099953,0.05908587035153258,-0.013708048541678461,3.141592653589793,1.1479362260667914,5.530337534331833,0.23889843434271515,0.4138379350414369,0.6198536347601575,0.05908587035153258,-0.012718883169342237,3.141592653589793,1.1480781961847817,5.530337534333024,0.23889974430449235,0.4711342128052079,0.6195750349750854,0.05908587035153258,-0.013708493445053321,3.141592653589793,1.1480562696938106,5.530338244351961,0.23889952446696255,0.4138394421194093,0.6198538765241438,0.05908587035153446,-0.012719226693636893,3.141592653589793,1.1481940347536632,5.530338244352082
15.865865865865867,0.23890631952326838,0.4710482142899951,0.6195618206923473,0.05908587035153258,-0.01396231348879254,3.141592653589793,1.1479066455259075,5.530337534331832,0.23890519360100768,0.4136250284724598,0.619846986952085,0.05908587035153258,-0.01294421820254484,3.141592653589793,1.1480719902185446,5.530337534332936,0.2389076373968572,0.47105038960128215,0.619561943013354,0.05908587035153258,-0.013962793243739597,3.141592653589793,1.1480267897591083,5.530338232595849,0.23890631427284378,0.4136263256005151,0.6198470816900816,0.05908587035150437,-0.012944599636485,3.141592653589793,1.1481879665974979,5.53033823259588
15.915915915915917,0.23889682194072598,0.47105302953263545,0.6195859650331011,0.05908587035153258,-0.013985410160971897,3.141592653589793,1.147882874937928,5.530337534331832,0.23889755045978794,0.4135005801302661,0.6198699845139796,0.05908587035153258,-0.012967311223702352,3.141592653589793,1.1480457697146138,5.53033753433283,0.23889815850343823,0.4710552261696332,0.6195861439955449,0.05908587035153446,-0.013986113687685644,3.141592653589793,1.1480038817008076,5.530338218529588,0.23889868743239467,0.4135018990171923,0.6198701221721091,0.059085870351513775,-0.012967852657787318,3.141592653589793,1.148162526070742,5.530338218529556
15.965965965965967,0.2389044044205394,0.47097666716710607,0.6195733772643262,0.05908587035153258,-0.014067938057920384,3.141592653589793,1.1477451448011697,5.530337534331832,0.23890493034967733,0.4132928118977245,0.6198615671572731,0.0590858703515307,-0.013040941600075505,3.141592653589793,1.1478897402503654,5.530337534332801,0.23890567837156892,0.47097908910660613,0.6195736158778216,0.0590858703515307,-0.014068235551175071,3.141592653589793,1.1478665040128768,5.530338202599858,0.23890601096956388,0.41329434365977397,0.6198617561531866,0.059085870351508134,-0.013041138562635833,3.141592653589793,1.1480068767651677,5.530338202599753
16.016016016016017,0.23890607298773917,0.4709261479116634,0.6196019961656258,0.05908587035153258,-0.014172914066104606,3.141592653589793,1.1477144856182762,5.530337534331832,0.2389053573565898,0.41311202488532067,0.6198920720782134,0.0590858703515307,-0.013134975514560695,3.141592653589793,1.14788615435542,5.5303375343327925,0.23890723427630775,0.470928035795895,0.6196022140071799,0.05908587035153258,-0.01417348614591042,3.141592653589793,1.1478356461975818,5.530338185416842,0.23890633680331508,0.4131130273892516,0.619892253760397,0.059085870351487456,-0.013135401012222134,3.141592653589793,1.1480030018975425,5.530338185416754
16.066066066066067,0.23889211055012577,0.47096653470241745,0.6196315529722634,0.05908587035153258,-0.01415666173575146,3.141592653589793,1.1475554043655145,5.5303375343318315,0.23889229793723762,0.4130228969009649,0.6199218454720742,0.0590858703515307,-0.01312348177212017,3.141592653589793,1.1477106283577656,5.530337534332796,0.23889344408722643,0.4709687641813182,0.6196317897513297,0.05908587035153258,-0.014157286151845359,3.141592653589793,1.1476774494149449,5.530338167708718,0.23889343141920524,0.41302424550822336,0.619922040152283,0.059085870351479934,-0.013123961564549771,3.141592653589793,1.1478283933589368,5.530338167708617
16.116116116116117,0.23890942696651915,0.47089347121284714,0.6196438732714632,0.05908587035153258,-0.014227571266409254,3.141592653589793,1.147341570294811,5.530337534331832,0.23890861126351298,0.41281068024560724,0.6199369441739461,0.0590858703515307,-0.01319207006918855,3.141592653589793,1.1474830531421356,5.530337534332794,0.23891071779110218,0.4708957351844143,0.6196440516781796,0.05908587035153258,-0.014228092260444018,3.141592653589793,1.1474639107871574,5.530338150255029,0.23890971256899626,0.41281204101817787,0.6199370836690082,0.059085870351487456,-0.013192474580142444,3.141592653589793,1.1476010793743519,5.530338150254894
16.166166166166168,0.23890424318411393,0.4709255824706333,0.6196655620805656,0.05908587035153258,-0.014226972684484822,3.141592653589793,1.147317087694544,5.5303375343318315,0.23890462589051728,0.4127100631445886,0.6199576763100493,0.0590858703515307,-0.0131934534332663,3.141592653589793,1.1474782372232661,5.530337534332773,0.23890561373650843,0.47092766638445066,0.6196657451027945,0.05908587035153258,-0.014227602785440482,3.141592653589793,1.147440004592507,5.530338133810383,0.23890578947804753,0.4127112661025572,0.6199578222812832,0.059085870351479934,-0.013193932771448468,3.141592653589793,1.147596776788897,5.530338133810163
16.216216216216218,0.2388958480658971,0.47099077429449926,0.619675294042686,0.05908587035153258,-0.014208325027511598,3.141592653589793,1.147178096824547,5.5303375343318315,0.23889675461289991,0.4126380112690297,0.6199671859205629,0.0590858703515307,-0.013178248257980692,3.141592653589793,1.1473127222805897,5.530337534332695,0.2388971360155576,0.47099311814995826,0.6196755151309473,0.05908587035153446,-0.014208867349369136,3.141592653589793,1.147301386342915,5.530338119032879,0.23889783880492016,0.41263946640031757,0.6199673642266187,0.059085870351457376,-0.013178649555103868,3.141592653589793,1.1474317615389897,5.5303381190325265
16.266266266266268,0.2389075047558901,0.4709619553222801,0.6196816685445695,0.05908587035153258,-0.014219375158379038,3.141592653589793,1.1470853087537491,5.530337534331833,0.23890641590407388,0.4124687677740988,0.6199743999683633,0.05908587035153258,-0.013188877485335839,3.141592653589793,1.1472187657167818,5.530337534332629,0.23890874863343978,0.47096407641772936,0.619681876488101,0.05908587035153446,-0.01421993354897303,3.141592653589793,1.1472084029386138,5.530338106430187,0.2389074554796784,0.41246996463507596,0.619974568609198,0.059085870351447974,-0.013189296783928325,3.141592653589793,1.1473373262736781,5.5303381064297215
16.316316316316318,0.23889618357704143,0.4710746616429647,0.6196842921254877,0.05908587035153258,-0.014218623958752475,3.141592653589793,1.1470357608205684,5.5303375343318315,0.2388959938238777,0.4124476807848509,0.6199769626203344,0.05908587035153258,-0.013188524704602468,3.141592653589793,1.1471778923437208,5.530337534332541,0.23889756323831896,0.47107675217083006,0.6196844945468031,0.05908587035153446,-0.014219199514940146,3.141592653589793,1.1471595237270609,5.530338096331064,0.23889716593310767,0.41244888497741344,0.6199771259146503,0.05908587035144045,-0.013188958985670067,3.141592653589793,1.1472972587719021,5.530338096330537
16.366366366366368,0.23890375296989813,0.47110127777979915,0.6196813930206473,0.05908587035153258,-0.01421700981656557,3.141592653589793,1.1469139062669225,5.5303375343318315,0.23890384303199128,0.4123319127780609,0.6199735253286737,0.05908587035153258,-0.013186413465826613,3.141592653589793,1.1470231406293478,5.530337534332541,0.23890497855686196,0.47110338877535657,0.6196816013663482,0.05908587035153446,-0.014217591867621927,3.141592653589793,1.1470383883756772,5.530338088883324,0.23890489438442322,0.4123331324700408,0.6199736938304541,0.05908587035141037,-0.013186847958976889,3.141592653589793,1.147143176605604,5.530338088882656
16.416416416416418,0.23890861296625396,0.47113879701654376,0.6196671791834689,0.05908587035153258,-0.014226864183632193,3.141592653589793,1.1469698834585145,5.530337534331831,0.2389086058488883,0.4122321924750753,0.6199602754325026,0.05908587035153258,-0.01319383713357854,3.141592653589793,1.147102855153566,5.530337534332537,0.23890998554276435,0.4711409276226171,0.6196674069626475,0.05908587035153258,-0.014227389219810267,3.141592653589793,1.1470944988874265,5.530338084073549,0.23890976842677109,0.41223342650188166,0.6199604600953701,0.059085870351419774,-0.013194229517657037,3.141592653589793,1.1472229621260515,5.530338084072724
16.466466466466468,0.2388944150339569,0.47124134640800514,0.6196582614241315,0.05908587035153258,-0.014269580183749917,3.141592653589793,1.1469912700672105,5.530337534331833,0.2388949807171512,0.41219870943668896,0.6199521714760075,0.05908587035153258,-0.013229867844093005,3.141592653589793,1.1471192924468345,5.530337534332427,0.23889574003968167,0.4712435867895832,0.6196584455293098,0.05908587035153258,-0.014270201733433276,3.141592653589793,1.1471162447476606,5.530338081760534,0.2388960922839754,0.4122000411469237,0.6199523217088462,0.05908587035138405,-0.013230345815989374,3.141592653589793,1.1472399227872778,5.530338081759547
16.516516516516518,0.23890475372994202,0.47124419749289015,0.6196466155345147,0.05908587035153258,-0.014266555117629713,3.141592653589793,1.1469732490528672,5.5303375343318315,0.2389040575657119,0.41206310880683533,0.6199400336425416,0.05908587035153258,-0.013226793821989956,3.141592653589793,1.147088139920081,5.53033753433238,0.23890605265013373,0.47124645646263463,0.6196468556198969,0.05908587035153446,-0.014267166637211455,3.141592653589793,1.1470983236211325,5.530338081714068,0.23890514715422376,0.4120644397348279,0.6199402257295041,0.05908587035137653,-0.013227263543262396,3.141592653589793,1.1472085763284017,5.530338081713064
16.566566566566568,0.23890131917151802,0.47131113346583847,0.6196119779668873,0.05908587035153258,-0.014340689949423903,3.141592653589793,1.1470414571634824,5.53033753433183,0.2389010027785772,0.4119955115535742,0.6199079750356926,0.05908587035153258,-0.013290808746539965,3.141592653589793,1.1471778019813461,5.530337534332371,0.238902712602971,0.4713132820624162,0.619612171766134,0.05908587035153258,-0.014341180219703051,3.141592653589793,1.1471669626957044,5.530338083652334,0.23890218384468456,0.4119967517185475,0.6199081269495889,0.05908587035139721,-0.01329117287399373,3.141592653589793,1.1472987860513602,5.530338083651305
16.616616616616618,0.23889967730009198,0.47135070751730584,0.6196087579042319,0.05908587035153258,-0.014370691505210273,3.141592653589793,1.1470459279524738,5.530337534331833,0.23890025062853731,0.41190043067518484,0.6199032956069299,0.05908587035153258,-0.013315453306595547,3.141592653589793,1.147166279224148,5.530337534332383,0.2389008636502486,0.4713526509604534,0.6196089440978529,0.05908587035153258,-0.014371316273052713,3.141592653589793,1.1471719595045922,5.530338087273545,0.23890127557963453,0.41190150760034033,0.6199034456721819,0.059085870351352085,-0.013315913609854195,3.141592653589793,1.1472877727546067,5.530338087272509
